StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-23T03:00+00:00Z,2022-01-23T04:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T04:00+00:00Z,2022-01-23T05:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T05:00+00:00Z,2022-01-23T06:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T06:00+00:00Z,2022-01-23T07:00+00:00Z,10YES-REE------0,MAW,B16,91
2022-01-23T07:00+00:00Z,2022-01-23T08:00+00:00Z,10YES-REE------0,MAW,B16,1768
2022-01-23T08:00+00:00Z,2022-01-23T09:00+00:00Z,10YES-REE------0,MAW,B16,4578
2022-01-23T09:00+00:00Z,2022-01-23T10:00+00:00Z,10YES-REE------0,MAW,B16,6262
2022-01-23T10:00+00:00Z,2022-01-23T11:00+00:00Z,10YES-REE------0,MAW,B16,6893
2022-01-23T11:00+00:00Z,2022-01-23T12:00+00:00Z,10YES-REE------0,MAW,B16,7010
2022-01-23T12:00+00:00Z,2022-01-23T13:00+00:00Z,10YES-REE------0,MAW,B16,6985
2022-01-23T13:00+00:00Z,2022-01-23T14:00+00:00Z,10YES-REE------0,MAW,B16,6447
2022-01-23T14:00+00:00Z,2022-01-23T15:00+00:00Z,10YES-REE------0,MAW,B16,4966
2022-01-23T15:00+00:00Z,2022-01-23T16:00+00:00Z,10YES-REE------0,MAW,B16,2020
2022-01-23T16:00+00:00Z,2022-01-23T17:00+00:00Z,10YES-REE------0,MAW,B16,161
2022-01-23T17:00+00:00Z,2022-01-23T18:00+00:00Z,10YES-REE------0,MAW,B16,20
2022-01-23T18:00+00:00Z,2022-01-23T19:00+00:00Z,10YES-REE------0,MAW,B16,18
2022-01-23T19:00+00:00Z,2022-01-23T20:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T20:00+00:00Z,2022-01-23T21:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T21:00+00:00Z,2022-01-23T22:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T22:00+00:00Z,2022-01-23T23:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-23T23:00+00:00Z,2022-01-24T00:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T00:00+00:00Z,2022-01-24T01:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T01:00+00:00Z,2022-01-24T02:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T02:00+00:00Z,2022-01-24T03:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T03:00+00:00Z,2022-01-24T04:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T04:00+00:00Z,2022-01-24T05:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T05:00+00:00Z,2022-01-24T06:00+00:00Z,10YES-REE------0,MAW,B16,12
2022-01-24T06:00+00:00Z,2022-01-24T07:00+00:00Z,10YES-REE------0,MAW,B16,106
2022-01-24T07:00+00:00Z,2022-01-24T08:00+00:00Z,10YES-REE------0,MAW,B16,1712
2022-01-24T08:00+00:00Z,2022-01-24T09:00+00:00Z,10YES-REE------0,MAW,B16,4303
2022-01-24T09:00+00:00Z,2022-01-24T10:00+00:00Z,10YES-REE------0,MAW,B16,5752
2022-01-24T10:00+00:00Z,2022-01-24T11:00+00:00Z,10YES-REE------0,MAW,B16,6426
2022-01-24T11:00+00:00Z,2022-01-24T12:00+00:00Z,10YES-REE------0,MAW,B16,6781
2022-01-24T12:00+00:00Z,2022-01-24T13:00+00:00Z,10YES-REE------0,MAW,B16,6558
2022-01-24T13:00+00:00Z,2022-01-24T14:00+00:00Z,10YES-REE------0,MAW,B16,6219
2022-01-24T14:00+00:00Z,2022-01-24T15:00+00:00Z,10YES-REE------0,MAW,B16,4977
2022-01-24T15:00+00:00Z,2022-01-24T16:00+00:00Z,10YES-REE------0,MAW,B16,2177
2022-01-24T16:00+00:00Z,2022-01-24T17:00+00:00Z,10YES-REE------0,MAW,B16,172
2022-01-24T17:00+00:00Z,2022-01-24T18:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-24T18:00+00:00Z,2022-01-24T19:00+00:00Z,10YES-REE------0,MAW,B16,15
2022-01-24T19:00+00:00Z,2022-01-24T20:00+00:00Z,10YES-REE------0,MAW,B16,15
2022-01-24T20:00+00:00Z,2022-01-24T21:00+00:00Z,10YES-REE------0,MAW,B16,15
2022-01-24T21:00+00:00Z,2022-01-24T22:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T22:00+00:00Z,2022-01-24T23:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-24T23:00+00:00Z,2022-01-25T00:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T00:00+00:00Z,2022-01-25T01:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T01:00+00:00Z,2022-01-25T02:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T02:00+00:00Z,2022-01-25T03:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T03:00+00:00Z,2022-01-25T04:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T04:00+00:00Z,2022-01-25T05:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T05:00+00:00Z,2022-01-25T06:00+00:00Z,10YES-REE------0,MAW,B16,14
2022-01-25T06:00+00:00Z,2022-01-25T07:00+00:00Z,10YES-REE------0,MAW,B16,134
2022-01-25T07:00+00:00Z,2022-01-25T08:00+00:00Z,10YES-REE------0,MAW,B16,1895
2022-01-25T08:00+00:00Z,2022-01-25T09:00+00:00Z,10YES-REE------0,MAW,B16,4691
2022-01-25T09:00+00:00Z,2022-01-25T10:00+00:00Z,10YES-REE------0,MAW,B16,6225
2022-01-25T10:00+00:00Z,2022-01-25T11:00+00:00Z,10YES-REE------0,MAW,B16,7085
2022-01-25T11:00+00:00Z,2022-01-25T12:00+00:00Z,10YES-REE------0,MAW,B16,6764
2022-01-25T12:00+00:00Z,2022-01-25T13:00+00:00Z,10YES-REE------0,MAW,B16,6253
2022-01-25T13:00+00:00Z,2022-01-25T14:00+00:00Z,10YES-REE------0,MAW,B16,5728
2022-01-25T14:00+00:00Z,2022-01-25T15:00+00:00Z,10YES-REE------0,MAW,B16,4420
2022-01-25T15:00+00:00Z,2022-01-25T16:00+00:00Z,10YES-REE------0,MAW,B16,1886
2022-01-25T16:00+00:00Z,2022-01-25T17:00+00:00Z,10YES-REE------0,MAW,B16,226
2022-01-25T17:00+00:00Z,2022-01-25T18:00+00:00Z,10YES-REE------0,MAW,B16,38
2022-01-25T18:00+00:00Z,2022-01-25T19:00+00:00Z,10YES-REE------0,MAW,B16,35
2022-01-25T19:00+00:00Z,2022-01-25T20:00+00:00Z,10YES-REE------0,MAW,B16,34
2022-01-25T20:00+00:00Z,2022-01-25T21:00+00:00Z,10YES-REE------0,MAW,B16,19
2022-01-25T21:00+00:00Z,2022-01-25T22:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-25T22:00+00:00Z,2022-01-25T23:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-25T23:00+00:00Z,2022-01-26T00:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T00:00+00:00Z,2022-01-26T01:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T01:00+00:00Z,2022-01-26T02:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T02:00+00:00Z,2022-01-26T03:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T03:00+00:00Z,2022-01-26T04:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T04:00+00:00Z,2022-01-26T05:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T05:00+00:00Z,2022-01-26T06:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T06:00+00:00Z,2022-01-26T07:00+00:00Z,10YES-REE------0,MAW,B16,96
2022-01-26T07:00+00:00Z,2022-01-26T08:00+00:00Z,10YES-REE------0,MAW,B16,1583
2022-01-26T08:00+00:00Z,2022-01-26T09:00+00:00Z,10YES-REE------0,MAW,B16,3974
2022-01-26T09:00+00:00Z,2022-01-26T10:00+00:00Z,10YES-REE------0,MAW,B16,5058
2022-01-26T10:00+00:00Z,2022-01-26T11:00+00:00Z,10YES-REE------0,MAW,B16,5677
2022-01-26T11:00+00:00Z,2022-01-26T12:00+00:00Z,10YES-REE------0,MAW,B16,5824
2022-01-26T12:00+00:00Z,2022-01-26T13:00+00:00Z,10YES-REE------0,MAW,B16,5823
2022-01-26T13:00+00:00Z,2022-01-26T14:00+00:00Z,10YES-REE------0,MAW,B16,5018
2022-01-26T14:00+00:00Z,2022-01-26T15:00+00:00Z,10YES-REE------0,MAW,B16,3526
2022-01-26T15:00+00:00Z,2022-01-26T16:00+00:00Z,10YES-REE------0,MAW,B16,1361
2022-01-26T16:00+00:00Z,2022-01-26T17:00+00:00Z,10YES-REE------0,MAW,B16,70
2022-01-26T17:00+00:00Z,2022-01-26T18:00+00:00Z,10YES-REE------0,MAW,B16,22
2022-01-26T18:00+00:00Z,2022-01-26T19:00+00:00Z,10YES-REE------0,MAW,B16,19
2022-01-26T19:00+00:00Z,2022-01-26T20:00+00:00Z,10YES-REE------0,MAW,B16,19
2022-01-26T20:00+00:00Z,2022-01-26T21:00+00:00Z,10YES-REE------0,MAW,B16,15
2022-01-26T21:00+00:00Z,2022-01-26T22:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T22:00+00:00Z,2022-01-26T23:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-26T23:00+00:00Z,2022-01-27T00:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-27T00:00+00:00Z,2022-01-27T01:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-27T01:00+00:00Z,2022-01-27T02:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-27T02:00+00:00Z,2022-01-27T03:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-27T03:00+00:00Z,2022-01-27T04:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-27T04:00+00:00Z,2022-01-27T05:00+00:00Z,10YES-REE------0,MAW,B16,12
2022-01-27T05:00+00:00Z,2022-01-27T06:00+00:00Z,10YES-REE------0,MAW,B16,13
2022-01-27T06:00+00:00Z,2022-01-27T07:00+00:00Z,10YES-REE------0,MAW,B16,148
2022-01-27T07:00+00:00Z,2022-01-27T08:00+00:00Z,10YES-REE------0,MAW,B16,2159
2022-01-27T08:00+00:00Z,2022-01-27T09:00+00:00Z,10YES-REE------0,MAW,B16,5278
2022-01-27T09:00+00:00Z,2022-01-27T10:00+00:00Z,10YES-REE------0,MAW,B16,6615
2022-01-27T10:00+00:00Z,2022-01-27T11:00+00:00Z,10YES-REE------0,MAW,B16,6976
2022-01-27T11:00+00:00Z,2022-01-27T12:00+00:00Z,10YES-REE------0,MAW,B16,7158
2022-01-27T12:00+00:00Z,2022-01-27T13:00+00:00Z,10YES-REE------0,MAW,B16,7160
2022-01-27T13:00+00:00Z,2022-01-27T14:00+00:00Z,10YES-REE------0,MAW,B16,6862
2022-01-27T14:00+00:00Z,2022-01-27T15:00+00:00Z,10YES-REE------0,MAW,B16,5551
2022-01-27T15:00+00:00Z,2022-01-27T16:00+00:00Z,10YES-REE------0,MAW,B16,2465
2022-01-27T16:00+00:00Z,2022-01-27T17:00+00:00Z,10YES-REE------0,MAW,B16,274
2022-01-27T17:00+00:00Z,2022-01-27T18:00+00:00Z,10YES-REE------0,MAW,B16,79
2022-01-27T18:00+00:00Z,2022-01-27T19:00+00:00Z,10YES-REE------0,MAW,B16,63
2022-01-27T19:00+00:00Z,2022-01-27T20:00+00:00Z,10YES-REE------0,MAW,B16,61
2022-01-27T20:00+00:00Z,2022-01-27T21:00+00:00Z,10YES-REE------0,MAW,B16,52
2022-01-27T21:00+00:00Z,2022-01-27T22:00+00:00Z,10YES-REE------0,MAW,B16,52
2022-01-27T22:00+00:00Z,2022-01-27T23:00+00:00Z,10YES-REE------0,MAW,B16,65
2022-01-27T23:00+00:00Z,2022-01-28T00:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T00:00+00:00Z,2022-01-28T01:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T01:00+00:00Z,2022-01-28T02:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T02:00+00:00Z,2022-01-28T03:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T03:00+00:00Z,2022-01-28T04:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T04:00+00:00Z,2022-01-28T05:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T05:00+00:00Z,2022-01-28T06:00+00:00Z,10YES-REE------0,MAW,B16,81
2022-01-28T06:00+00:00Z,2022-01-28T07:00+00:00Z,10YES-REE------0,MAW,B16,238
2022-01-28T07:00+00:00Z,2022-01-28T08:00+00:00Z,10YES-REE------0,MAW,B16,3011
2022-01-28T08:00+00:00Z,2022-01-28T09:00+00:00Z,10YES-REE------0,MAW,B16,6942
2022-01-28T09:00+00:00Z,2022-01-28T10:00+00:00Z,10YES-REE------0,MAW,B16,8806
2022-01-28T10:00+00:00Z,2022-01-28T11:00+00:00Z,10YES-REE------0,MAW,B16,9517
2022-01-28T11:00+00:00Z,2022-01-28T12:00+00:00Z,10YES-REE------0,MAW,B16,9576
2022-01-28T12:00+00:00Z,2022-01-28T13:00+00:00Z,10YES-REE------0,MAW,B16,9613
2022-01-28T13:00+00:00Z,2022-01-28T14:00+00:00Z,10YES-REE------0,MAW,B16,9404
2022-01-28T14:00+00:00Z,2022-01-28T15:00+00:00Z,10YES-REE------0,MAW,B16,8151
2022-01-28T15:00+00:00Z,2022-01-28T16:00+00:00Z,10YES-REE------0,MAW,B16,4119
2022-01-28T16:00+00:00Z,2022-01-28T17:00+00:00Z,10YES-REE------0,MAW,B16,681
2022-01-28T17:00+00:00Z,2022-01-28T18:00+00:00Z,10YES-REE------0,MAW,B16,184
2022-01-28T18:00+00:00Z,2022-01-28T19:00+00:00Z,10YES-REE------0,MAW,B16,141
2022-01-28T19:00+00:00Z,2022-01-28T20:00+00:00Z,10YES-REE------0,MAW,B16,90
2022-01-28T20:00+00:00Z,2022-01-28T21:00+00:00Z,10YES-REE------0,MAW,B16,57
2022-01-28T21:00+00:00Z,2022-01-28T22:00+00:00Z,10YES-REE------0,MAW,B16,36
2022-01-28T22:00+00:00Z,2022-01-28T23:00+00:00Z,10YES-REE------0,MAW,B16,36
2022-01-28T23:00+00:00Z,2022-01-29T00:00+00:00Z,10YES-REE------0,MAW,B16,36
2022-01-29T00:00+00:00Z,2022-01-29T01:00+00:00Z,10YES-REE------0,MAW,B16,36
2022-01-29T01:00+00:00Z,2022-01-29T02:00+00:00Z,10YES-REE------0,MAW,B16,34
2022-01-29T02:00+00:00Z,2022-01-29T03:00+00:00Z,10YES-REE------0,MAW,B16,34
2022-01-29T03:00+00:00Z,2022-01-29T04:00+00:00Z,10YES-REE------0,MAW,B16,34
2022-01-29T04:00+00:00Z,2022-01-29T05:00+00:00Z,10YES-REE------0,MAW,B16,34
2022-01-29T05:00+00:00Z,2022-01-29T06:00+00:00Z,10YES-REE------0,MAW,B16,35
2022-01-29T06:00+00:00Z,2022-01-29T07:00+00:00Z,10YES-REE------0,MAW,B16,303
2022-01-29T07:00+00:00Z,2022-01-29T08:00+00:00Z,10YES-REE------0,MAW,B16,3335
2022-01-29T08:00+00:00Z,2022-01-29T09:00+00:00Z,10YES-REE------0,MAW,B16,7311
2022-01-29T09:00+00:00Z,2022-01-29T10:00+00:00Z,10YES-REE------0,MAW,B16,9155
2022-01-29T10:00+00:00Z,2022-01-29T11:00+00:00Z,10YES-REE------0,MAW,B16,9550
2022-01-29T11:00+00:00Z,2022-01-29T12:00+00:00Z,10YES-REE------0,MAW,B16,9536
2022-01-29T12:00+00:00Z,2022-01-29T13:00+00:00Z,10YES-REE------0,MAW,B16,9512
2022-01-29T13:00+00:00Z,2022-01-29T14:00+00:00Z,10YES-REE------0,MAW,B16,9315
2022-01-29T14:00+00:00Z,2022-01-29T15:00+00:00Z,10YES-REE------0,MAW,B16,7979
2022-01-29T15:00+00:00Z,2022-01-29T16:00+00:00Z,10YES-REE------0,MAW,B16,3907
2022-01-29T16:00+00:00Z,2022-01-29T17:00+00:00Z,10YES-REE------0,MAW,B16,486
2022-01-29T17:00+00:00Z,2022-01-29T18:00+00:00Z,10YES-REE------0,MAW,B16,98
2022-01-29T18:00+00:00Z,2022-01-29T19:00+00:00Z,10YES-REE------0,MAW,B16,61
2022-01-29T19:00+00:00Z,2022-01-29T20:00+00:00Z,10YES-REE------0,MAW,B16,58
2022-01-29T20:00+00:00Z,2022-01-29T21:00+00:00Z,10YES-REE------0,MAW,B16,47
2022-01-29T21:00+00:00Z,2022-01-29T22:00+00:00Z,10YES-REE------0,MAW,B16,16
2022-01-29T22:00+00:00Z,2022-01-29T23:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-29T23:00+00:00Z,2022-01-30T00:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-30T00:00+00:00Z,2022-01-30T01:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-30T01:00+00:00Z,2022-01-30T02:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-30T02:00+00:00Z,2022-01-30T03:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-30T03:00+00:00Z,2022-01-30T04:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-30T04:00+00:00Z,2022-01-30T05:00+00:00Z,10YES-REE------0,MAW,B16,18
2022-01-30T05:00+00:00Z,2022-01-30T06:00+00:00Z,10YES-REE------0,MAW,B16,17
2022-01-30T06:00+00:00Z,2022-01-30T07:00+00:00Z,10YES-REE------0,MAW,B16,277
2022-01-30T07:00+00:00Z,2022-01-30T08:00+00:00Z,10YES-REE------0,MAW,B16,2846
2022-01-30T08:00+00:00Z,2022-01-30T09:00+00:00Z,10YES-REE------0,MAW,B16,6233
2022-01-30T09:00+00:00Z,2022-01-30T10:00+00:00Z,10YES-REE------0,MAW,B16,7780
2022-01-30T10:00+00:00Z,2022-01-30T11:00+00:00Z,10YES-REE------0,MAW,B16,8272
2022-01-30T11:00+00:00Z,2022-01-30T12:00+00:00Z,10YES-REE------0,MAW,B16,8401
2022-01-30T12:00+00:00Z,2022-01-30T13:00+00:00Z,10YES-REE------0,MAW,B16,8338
2022-01-30T13:00+00:00Z,2022-01-30T14:00+00:00Z,10YES-REE------0,MAW,B16,7857
2022-01-30T14:00+00:00Z,2022-01-30T15:00+00:00Z,10YES-REE------0,MAW,B16,6149
2022-01-30T15:00+00:00Z,2022-01-30T16:00+00:00Z,10YES-REE------0,MAW,B16,2414
2022-01-30T16:00+00:00Z,2022-01-30T17:00+00:00Z,10YES-REE------0,MAW,B16,176
2022-01-30T17:00+00:00Z,2022-01-30T18:00+00:00Z,10YES-REE------0,MAW,B16,25
2022-01-30T18:00+00:00Z,2022-01-30T19:00+00:00Z,10YES-REE------0,MAW,B16,16
2022-01-30T19:00+00:00Z,2022-01-30T20:00+00:00Z,10YES-REE------0,MAW,B16,16
2022-01-30T20:00+00:00Z,2022-01-30T21:00+00:00Z,10YES-REE------0,MAW,B16,16
2022-01-30T21:00+00:00Z,2022-01-30T22:00+00:00Z,10YES-REE------0,MAW,B16,16
2022-01-30T22:00+00:00Z,2022-01-30T23:00+00:00Z,10YES-REE------0,MAW,B16,17
