StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-27T06:15+00:00Z,2022-01-27T06:30+00:00Z,10YNL----------L,MAW,B04,3649
2022-01-27T06:30+00:00Z,2022-01-27T06:45+00:00Z,10YNL----------L,MAW,B04,3998
2022-01-27T06:45+00:00Z,2022-01-27T07:00+00:00Z,10YNL----------L,MAW,B04,4161
2022-01-27T07:00+00:00Z,2022-01-27T07:15+00:00Z,10YNL----------L,MAW,B04,4410
2022-01-27T07:15+00:00Z,2022-01-27T07:30+00:00Z,10YNL----------L,MAW,B04,4538
2022-01-27T07:30+00:00Z,2022-01-27T07:45+00:00Z,10YNL----------L,MAW,B04,4619
2022-01-27T07:45+00:00Z,2022-01-27T08:00+00:00Z,10YNL----------L,MAW,B04,4916
2022-01-27T08:00+00:00Z,2022-01-27T08:15+00:00Z,10YNL----------L,MAW,B04,4937
2022-01-27T08:15+00:00Z,2022-01-27T08:30+00:00Z,10YNL----------L,MAW,B04,4947
2022-01-27T08:30+00:00Z,2022-01-27T08:45+00:00Z,10YNL----------L,MAW,B04,4973
2022-01-27T08:45+00:00Z,2022-01-27T09:00+00:00Z,10YNL----------L,MAW,B04,5050
2022-01-27T09:00+00:00Z,2022-01-27T09:15+00:00Z,10YNL----------L,MAW,B04,5034
2022-01-27T09:15+00:00Z,2022-01-27T09:30+00:00Z,10YNL----------L,MAW,B04,4969
2022-01-27T09:30+00:00Z,2022-01-27T09:45+00:00Z,10YNL----------L,MAW,B04,4902
2022-01-27T09:45+00:00Z,2022-01-27T10:00+00:00Z,10YNL----------L,MAW,B04,4888
2022-01-27T10:00+00:00Z,2022-01-27T10:15+00:00Z,10YNL----------L,MAW,B04,4836
2022-01-27T10:15+00:00Z,2022-01-27T10:30+00:00Z,10YNL----------L,MAW,B04,4862
2022-01-27T10:30+00:00Z,2022-01-27T10:45+00:00Z,10YNL----------L,MAW,B04,4822
2022-01-27T10:45+00:00Z,2022-01-27T11:00+00:00Z,10YNL----------L,MAW,B04,4898
2022-01-27T11:00+00:00Z,2022-01-27T11:15+00:00Z,10YNL----------L,MAW,B04,4883
2022-01-27T11:15+00:00Z,2022-01-27T11:30+00:00Z,10YNL----------L,MAW,B04,4659
2022-01-27T11:30+00:00Z,2022-01-27T11:45+00:00Z,10YNL----------L,MAW,B04,4601
2022-01-27T11:45+00:00Z,2022-01-27T12:00+00:00Z,10YNL----------L,MAW,B04,4748
2022-01-27T12:00+00:00Z,2022-01-27T12:15+00:00Z,10YNL----------L,MAW,B04,4749
2022-01-27T12:15+00:00Z,2022-01-27T12:30+00:00Z,10YNL----------L,MAW,B04,4732
2022-01-27T12:30+00:00Z,2022-01-27T12:45+00:00Z,10YNL----------L,MAW,B04,4536
2022-01-27T12:45+00:00Z,2022-01-27T13:00+00:00Z,10YNL----------L,MAW,B04,4574
2022-01-27T13:00+00:00Z,2022-01-27T13:15+00:00Z,10YNL----------L,MAW,B04,4730
2022-01-27T13:15+00:00Z,2022-01-27T13:30+00:00Z,10YNL----------L,MAW,B04,4760
2022-01-27T13:30+00:00Z,2022-01-27T13:45+00:00Z,10YNL----------L,MAW,B04,4861
2022-01-27T13:45+00:00Z,2022-01-27T14:00+00:00Z,10YNL----------L,MAW,B04,4745
2022-01-27T14:00+00:00Z,2022-01-27T14:15+00:00Z,10YNL----------L,MAW,B04,4734
2022-01-27T14:15+00:00Z,2022-01-27T14:30+00:00Z,10YNL----------L,MAW,B04,4966
2022-01-27T14:30+00:00Z,2022-01-27T14:45+00:00Z,10YNL----------L,MAW,B04,4984
2022-01-27T14:45+00:00Z,2022-01-27T15:00+00:00Z,10YNL----------L,MAW,B04,4994
2022-01-27T15:00+00:00Z,2022-01-27T15:15+00:00Z,10YNL----------L,MAW,B04,5058
2022-01-27T15:15+00:00Z,2022-01-27T15:30+00:00Z,10YNL----------L,MAW,B04,5129
2022-01-27T15:30+00:00Z,2022-01-27T15:45+00:00Z,10YNL----------L,MAW,B04,5177
2022-01-27T15:45+00:00Z,2022-01-27T16:00+00:00Z,10YNL----------L,MAW,B04,5082
2022-01-27T16:00+00:00Z,2022-01-27T16:15+00:00Z,10YNL----------L,MAW,B04,5268
2022-01-27T16:15+00:00Z,2022-01-27T16:30+00:00Z,10YNL----------L,MAW,B04,5554
2022-01-27T16:30+00:00Z,2022-01-27T16:45+00:00Z,10YNL----------L,MAW,B04,5618
2022-01-27T16:45+00:00Z,2022-01-27T17:00+00:00Z,10YNL----------L,MAW,B04,5523
2022-01-27T17:00+00:00Z,2022-01-27T17:15+00:00Z,10YNL----------L,MAW,B04,5438
2022-01-27T17:15+00:00Z,2022-01-27T17:30+00:00Z,10YNL----------L,MAW,B04,5347
2022-01-27T17:30+00:00Z,2022-01-27T17:45+00:00Z,10YNL----------L,MAW,B04,5238
2022-01-27T17:45+00:00Z,2022-01-27T18:00+00:00Z,10YNL----------L,MAW,B04,5149
2022-01-27T18:00+00:00Z,2022-01-27T18:15+00:00Z,10YNL----------L,MAW,B04,5037
2022-01-27T18:15+00:00Z,2022-01-27T18:30+00:00Z,10YNL----------L,MAW,B04,4879
2022-01-27T18:30+00:00Z,2022-01-27T18:45+00:00Z,10YNL----------L,MAW,B04,4950
2022-01-27T18:45+00:00Z,2022-01-27T19:00+00:00Z,10YNL----------L,MAW,B04,4436
2022-01-27T19:00+00:00Z,2022-01-27T19:15+00:00Z,10YNL----------L,MAW,B04,4197
2022-01-27T19:15+00:00Z,2022-01-27T19:30+00:00Z,10YNL----------L,MAW,B04,4132
2022-01-27T19:30+00:00Z,2022-01-27T19:45+00:00Z,10YNL----------L,MAW,B04,3935
2022-01-27T19:45+00:00Z,2022-01-27T20:00+00:00Z,10YNL----------L,MAW,B04,3550
2022-01-27T20:00+00:00Z,2022-01-27T20:15+00:00Z,10YNL----------L,MAW,B04,3438
2022-01-27T20:15+00:00Z,2022-01-27T20:30+00:00Z,10YNL----------L,MAW,B04,3338
2022-01-27T20:30+00:00Z,2022-01-27T20:45+00:00Z,10YNL----------L,MAW,B04,3245
2022-01-27T20:45+00:00Z,2022-01-27T21:00+00:00Z,10YNL----------L,MAW,B04,3667
2022-01-27T21:00+00:00Z,2022-01-27T21:15+00:00Z,10YNL----------L,MAW,B04,3801
2022-01-27T21:15+00:00Z,2022-01-27T21:30+00:00Z,10YNL----------L,MAW,B04,3537
2022-01-27T21:30+00:00Z,2022-01-27T21:45+00:00Z,10YNL----------L,MAW,B04,3454
2022-01-27T21:45+00:00Z,2022-01-27T22:00+00:00Z,10YNL----------L,MAW,B04,3385
2022-01-27T22:00+00:00Z,2022-01-27T22:15+00:00Z,10YNL----------L,MAW,B04,3491
2022-01-27T22:15+00:00Z,2022-01-27T22:30+00:00Z,10YNL----------L,MAW,B04,3340
2022-01-27T22:30+00:00Z,2022-01-27T22:45+00:00Z,10YNL----------L,MAW,B04,3187
2022-01-27T22:45+00:00Z,2022-01-27T23:00+00:00Z,10YNL----------L,MAW,B04,2994
2022-01-27T23:00+00:00Z,2022-01-27T23:15+00:00Z,10YNL----------L,MAW,B04,2863
2022-01-27T23:15+00:00Z,2022-01-27T23:30+00:00Z,10YNL----------L,MAW,B04,2744
2022-01-27T23:30+00:00Z,2022-01-27T23:45+00:00Z,10YNL----------L,MAW,B04,2589
2022-01-27T23:45+00:00Z,2022-01-28T00:00+00:00Z,10YNL----------L,MAW,B04,2173
2022-01-28T00:00+00:00Z,2022-01-28T00:15+00:00Z,10YNL----------L,MAW,B04,2043
2022-01-28T00:15+00:00Z,2022-01-28T00:30+00:00Z,10YNL----------L,MAW,B04,1996
2022-01-28T00:30+00:00Z,2022-01-28T00:45+00:00Z,10YNL----------L,MAW,B04,1983
2022-01-28T00:45+00:00Z,2022-01-28T01:00+00:00Z,10YNL----------L,MAW,B04,2017
2022-01-28T01:00+00:00Z,2022-01-28T01:15+00:00Z,10YNL----------L,MAW,B04,2119
2022-01-28T01:15+00:00Z,2022-01-28T01:30+00:00Z,10YNL----------L,MAW,B04,2122
2022-01-28T01:30+00:00Z,2022-01-28T01:45+00:00Z,10YNL----------L,MAW,B04,2201
2022-01-28T01:45+00:00Z,2022-01-28T02:00+00:00Z,10YNL----------L,MAW,B04,2493
2022-01-28T02:00+00:00Z,2022-01-28T02:15+00:00Z,10YNL----------L,MAW,B04,2578
2022-01-28T02:15+00:00Z,2022-01-28T02:30+00:00Z,10YNL----------L,MAW,B04,2436
2022-01-28T02:30+00:00Z,2022-01-28T02:45+00:00Z,10YNL----------L,MAW,B04,2455
2022-01-28T02:45+00:00Z,2022-01-28T03:00+00:00Z,10YNL----------L,MAW,B04,2314
2022-01-28T03:00+00:00Z,2022-01-28T03:15+00:00Z,10YNL----------L,MAW,B04,2370
2022-01-28T03:15+00:00Z,2022-01-28T03:30+00:00Z,10YNL----------L,MAW,B04,2412
2022-01-28T03:30+00:00Z,2022-01-28T03:45+00:00Z,10YNL----------L,MAW,B04,2597
2022-01-28T03:45+00:00Z,2022-01-28T04:00+00:00Z,10YNL----------L,MAW,B04,2833
2022-01-28T04:00+00:00Z,2022-01-28T04:15+00:00Z,10YNL----------L,MAW,B04,2979
2022-01-28T04:15+00:00Z,2022-01-28T04:30+00:00Z,10YNL----------L,MAW,B04,3102
2022-01-28T04:30+00:00Z,2022-01-28T04:45+00:00Z,10YNL----------L,MAW,B04,3544
2022-01-28T04:45+00:00Z,2022-01-28T05:00+00:00Z,10YNL----------L,MAW,B04,3875
2022-01-28T05:00+00:00Z,2022-01-28T05:15+00:00Z,10YNL----------L,MAW,B04,4447
2022-01-28T05:15+00:00Z,2022-01-28T05:30+00:00Z,10YNL----------L,MAW,B04,4793
2022-01-28T05:30+00:00Z,2022-01-28T05:45+00:00Z,10YNL----------L,MAW,B04,5173
2022-01-28T05:45+00:00Z,2022-01-28T06:00+00:00Z,10YNL----------L,MAW,B04,5643
2022-01-28T06:00+00:00Z,2022-01-28T06:15+00:00Z,10YNL----------L,MAW,B04,6273
2022-01-28T06:15+00:00Z,2022-01-28T06:30+00:00Z,10YNL----------L,MAW,B04,6588
2022-01-28T06:30+00:00Z,2022-01-28T06:45+00:00Z,10YNL----------L,MAW,B04,6889
2022-01-28T06:45+00:00Z,2022-01-28T07:00+00:00Z,10YNL----------L,MAW,B04,7601
2022-01-28T07:00+00:00Z,2022-01-28T07:15+00:00Z,10YNL----------L,MAW,B04,7765
2022-01-28T07:15+00:00Z,2022-01-28T07:30+00:00Z,10YNL----------L,MAW,B04,8045
2022-01-28T07:30+00:00Z,2022-01-28T07:45+00:00Z,10YNL----------L,MAW,B04,8125
2022-01-28T07:45+00:00Z,2022-01-28T08:00+00:00Z,10YNL----------L,MAW,B04,8354
2022-01-28T08:00+00:00Z,2022-01-28T08:15+00:00Z,10YNL----------L,MAW,B04,8142
2022-01-28T08:15+00:00Z,2022-01-28T08:30+00:00Z,10YNL----------L,MAW,B04,8051
2022-01-28T08:30+00:00Z,2022-01-28T08:45+00:00Z,10YNL----------L,MAW,B04,7887
2022-01-28T08:45+00:00Z,2022-01-28T09:00+00:00Z,10YNL----------L,MAW,B04,8011
2022-01-28T09:00+00:00Z,2022-01-28T09:15+00:00Z,10YNL----------L,MAW,B04,7886
2022-01-28T09:15+00:00Z,2022-01-28T09:30+00:00Z,10YNL----------L,MAW,B04,7487
2022-01-28T09:30+00:00Z,2022-01-28T09:45+00:00Z,10YNL----------L,MAW,B04,7354
2022-01-28T09:45+00:00Z,2022-01-28T10:00+00:00Z,10YNL----------L,MAW,B04,7557
2022-01-28T10:00+00:00Z,2022-01-28T10:15+00:00Z,10YNL----------L,MAW,B04,7577
2022-01-28T10:15+00:00Z,2022-01-28T10:30+00:00Z,10YNL----------L,MAW,B04,7399
2022-01-28T10:30+00:00Z,2022-01-28T10:45+00:00Z,10YNL----------L,MAW,B04,7274
2022-01-28T10:45+00:00Z,2022-01-28T11:00+00:00Z,10YNL----------L,MAW,B04,7276
2022-01-28T11:00+00:00Z,2022-01-28T11:15+00:00Z,10YNL----------L,MAW,B04,7369
2022-01-28T11:15+00:00Z,2022-01-28T11:30+00:00Z,10YNL----------L,MAW,B04,7126
2022-01-28T11:30+00:00Z,2022-01-28T11:45+00:00Z,10YNL----------L,MAW,B04,7121
2022-01-28T11:45+00:00Z,2022-01-28T12:00+00:00Z,10YNL----------L,MAW,B04,7414
2022-01-28T12:00+00:00Z,2022-01-28T12:15+00:00Z,10YNL----------L,MAW,B04,7426
2022-01-28T12:15+00:00Z,2022-01-28T12:30+00:00Z,10YNL----------L,MAW,B04,7328
2022-01-28T12:30+00:00Z,2022-01-28T12:45+00:00Z,10YNL----------L,MAW,B04,7206
2022-01-28T12:45+00:00Z,2022-01-28T13:00+00:00Z,10YNL----------L,MAW,B04,7269
2022-01-28T13:00+00:00Z,2022-01-28T13:15+00:00Z,10YNL----------L,MAW,B04,7319
2022-01-28T13:15+00:00Z,2022-01-28T13:30+00:00Z,10YNL----------L,MAW,B04,7549
2022-01-28T13:30+00:00Z,2022-01-28T13:45+00:00Z,10YNL----------L,MAW,B04,7935
2022-01-28T13:45+00:00Z,2022-01-28T14:00+00:00Z,10YNL----------L,MAW,B04,7865
2022-01-28T14:00+00:00Z,2022-01-28T14:15+00:00Z,10YNL----------L,MAW,B04,8043
2022-01-28T14:15+00:00Z,2022-01-28T14:30+00:00Z,10YNL----------L,MAW,B04,8362
2022-01-28T14:30+00:00Z,2022-01-28T14:45+00:00Z,10YNL----------L,MAW,B04,8512
2022-01-28T14:45+00:00Z,2022-01-28T15:00+00:00Z,10YNL----------L,MAW,B04,8605
2022-01-28T15:00+00:00Z,2022-01-28T15:15+00:00Z,10YNL----------L,MAW,B04,8501
2022-01-28T15:15+00:00Z,2022-01-28T15:30+00:00Z,10YNL----------L,MAW,B04,8644
2022-01-28T15:30+00:00Z,2022-01-28T15:45+00:00Z,10YNL----------L,MAW,B04,8636
2022-01-28T15:45+00:00Z,2022-01-28T16:00+00:00Z,10YNL----------L,MAW,B04,8621
2022-01-28T16:00+00:00Z,2022-01-28T16:15+00:00Z,10YNL----------L,MAW,B04,8571
2022-01-28T16:15+00:00Z,2022-01-28T16:30+00:00Z,10YNL----------L,MAW,B04,8574
2022-01-28T16:30+00:00Z,2022-01-28T16:45+00:00Z,10YNL----------L,MAW,B04,8638
2022-01-28T16:45+00:00Z,2022-01-28T17:00+00:00Z,10YNL----------L,MAW,B04,8505
2022-01-28T17:00+00:00Z,2022-01-28T17:15+00:00Z,10YNL----------L,MAW,B04,8447
2022-01-28T17:15+00:00Z,2022-01-28T17:30+00:00Z,10YNL----------L,MAW,B04,8058
2022-01-28T17:30+00:00Z,2022-01-28T17:45+00:00Z,10YNL----------L,MAW,B04,7777
2022-01-28T17:45+00:00Z,2022-01-28T18:00+00:00Z,10YNL----------L,MAW,B04,7335
2022-01-28T18:00+00:00Z,2022-01-28T18:15+00:00Z,10YNL----------L,MAW,B04,6967
2022-01-28T18:15+00:00Z,2022-01-28T18:30+00:00Z,10YNL----------L,MAW,B04,6884
2022-01-28T18:30+00:00Z,2022-01-28T18:45+00:00Z,10YNL----------L,MAW,B04,6303
2022-01-28T18:45+00:00Z,2022-01-28T19:00+00:00Z,10YNL----------L,MAW,B04,5558
2022-01-28T19:00+00:00Z,2022-01-28T19:15+00:00Z,10YNL----------L,MAW,B04,4887
2022-01-28T19:15+00:00Z,2022-01-28T19:30+00:00Z,10YNL----------L,MAW,B04,4434
2022-01-28T19:30+00:00Z,2022-01-28T19:45+00:00Z,10YNL----------L,MAW,B04,4135
2022-01-28T19:45+00:00Z,2022-01-28T20:00+00:00Z,10YNL----------L,MAW,B04,2958
2022-01-28T20:00+00:00Z,2022-01-28T20:15+00:00Z,10YNL----------L,MAW,B04,2536
2022-01-28T20:15+00:00Z,2022-01-28T20:30+00:00Z,10YNL----------L,MAW,B04,2390
2022-01-28T20:30+00:00Z,2022-01-28T20:45+00:00Z,10YNL----------L,MAW,B04,2288
2022-01-28T20:45+00:00Z,2022-01-28T21:00+00:00Z,10YNL----------L,MAW,B04,2551
2022-01-28T21:00+00:00Z,2022-01-28T21:15+00:00Z,10YNL----------L,MAW,B04,2569
2022-01-28T21:15+00:00Z,2022-01-28T21:30+00:00Z,10YNL----------L,MAW,B04,2488
2022-01-28T21:30+00:00Z,2022-01-28T21:45+00:00Z,10YNL----------L,MAW,B04,2364
2022-01-28T21:45+00:00Z,2022-01-28T22:00+00:00Z,10YNL----------L,MAW,B04,2063
2022-01-28T22:00+00:00Z,2022-01-28T22:15+00:00Z,10YNL----------L,MAW,B04,2044
2022-01-28T22:15+00:00Z,2022-01-28T22:30+00:00Z,10YNL----------L,MAW,B04,2023
2022-01-28T22:30+00:00Z,2022-01-28T22:45+00:00Z,10YNL----------L,MAW,B04,2092
2022-01-28T22:45+00:00Z,2022-01-28T23:00+00:00Z,10YNL----------L,MAW,B04,1848
2022-01-28T23:00+00:00Z,2022-01-28T23:15+00:00Z,10YNL----------L,MAW,B04,1550
2022-01-28T23:15+00:00Z,2022-01-28T23:30+00:00Z,10YNL----------L,MAW,B04,1402
2022-01-28T23:30+00:00Z,2022-01-28T23:45+00:00Z,10YNL----------L,MAW,B04,1381
2022-01-28T23:45+00:00Z,2022-01-29T00:00+00:00Z,10YNL----------L,MAW,B04,1315
2022-01-29T00:00+00:00Z,2022-01-29T00:15+00:00Z,10YNL----------L,MAW,B04,1278
2022-01-29T00:15+00:00Z,2022-01-29T00:30+00:00Z,10YNL----------L,MAW,B04,1282
2022-01-29T00:30+00:00Z,2022-01-29T00:45+00:00Z,10YNL----------L,MAW,B04,1281
2022-01-29T00:45+00:00Z,2022-01-29T01:00+00:00Z,10YNL----------L,MAW,B04,1259
2022-01-29T01:00+00:00Z,2022-01-29T01:15+00:00Z,10YNL----------L,MAW,B04,1251
2022-01-29T01:15+00:00Z,2022-01-29T01:30+00:00Z,10YNL----------L,MAW,B04,1220
2022-01-29T01:30+00:00Z,2022-01-29T01:45+00:00Z,10YNL----------L,MAW,B04,1176
2022-01-29T01:45+00:00Z,2022-01-29T02:00+00:00Z,10YNL----------L,MAW,B04,1119
2022-01-29T02:00+00:00Z,2022-01-29T02:15+00:00Z,10YNL----------L,MAW,B04,1170
2022-01-29T02:15+00:00Z,2022-01-29T02:30+00:00Z,10YNL----------L,MAW,B04,1198
2022-01-29T02:30+00:00Z,2022-01-29T02:45+00:00Z,10YNL----------L,MAW,B04,1194
2022-01-29T02:45+00:00Z,2022-01-29T03:00+00:00Z,10YNL----------L,MAW,B04,1194
2022-01-29T03:00+00:00Z,2022-01-29T03:15+00:00Z,10YNL----------L,MAW,B04,1191
2022-01-29T03:15+00:00Z,2022-01-29T03:30+00:00Z,10YNL----------L,MAW,B04,1183
2022-01-29T03:30+00:00Z,2022-01-29T03:45+00:00Z,10YNL----------L,MAW,B04,1197
2022-01-29T03:45+00:00Z,2022-01-29T04:00+00:00Z,10YNL----------L,MAW,B04,1208
2022-01-29T04:00+00:00Z,2022-01-29T04:15+00:00Z,10YNL----------L,MAW,B04,1219
2022-01-29T04:15+00:00Z,2022-01-29T04:30+00:00Z,10YNL----------L,MAW,B04,1226
2022-01-29T04:30+00:00Z,2022-01-29T04:45+00:00Z,10YNL----------L,MAW,B04,1297
2022-01-29T04:45+00:00Z,2022-01-29T05:00+00:00Z,10YNL----------L,MAW,B04,1415
2022-01-29T05:00+00:00Z,2022-01-29T05:15+00:00Z,10YNL----------L,MAW,B04,1433
2022-01-29T05:15+00:00Z,2022-01-29T05:30+00:00Z,10YNL----------L,MAW,B04,1478
2022-01-29T05:30+00:00Z,2022-01-29T05:45+00:00Z,10YNL----------L,MAW,B04,1542
2022-01-29T05:45+00:00Z,2022-01-29T06:00+00:00Z,10YNL----------L,MAW,B04,1605
2022-01-29T06:00+00:00Z,2022-01-29T06:15+00:00Z,10YNL----------L,MAW,B04,1535
2022-01-29T06:15+00:00Z,2022-01-29T06:30+00:00Z,10YNL----------L,MAW,B04,1636
2022-01-29T06:30+00:00Z,2022-01-29T06:45+00:00Z,10YNL----------L,MAW,B04,1778
2022-01-29T06:45+00:00Z,2022-01-29T07:00+00:00Z,10YNL----------L,MAW,B04,2026
2022-01-29T07:00+00:00Z,2022-01-29T07:15+00:00Z,10YNL----------L,MAW,B04,2025
2022-01-29T07:15+00:00Z,2022-01-29T07:30+00:00Z,10YNL----------L,MAW,B04,2091
2022-01-29T07:30+00:00Z,2022-01-29T07:45+00:00Z,10YNL----------L,MAW,B04,2117
2022-01-29T07:45+00:00Z,2022-01-29T08:00+00:00Z,10YNL----------L,MAW,B04,2042
2022-01-29T08:00+00:00Z,2022-01-29T08:15+00:00Z,10YNL----------L,MAW,B04,2090
2022-01-29T08:15+00:00Z,2022-01-29T08:30+00:00Z,10YNL----------L,MAW,B04,2133
2022-01-29T08:30+00:00Z,2022-01-29T08:45+00:00Z,10YNL----------L,MAW,B04,2155
2022-01-29T08:45+00:00Z,2022-01-29T09:00+00:00Z,10YNL----------L,MAW,B04,2138
2022-01-29T09:00+00:00Z,2022-01-29T09:15+00:00Z,10YNL----------L,MAW,B04,2035
2022-01-29T09:15+00:00Z,2022-01-29T09:30+00:00Z,10YNL----------L,MAW,B04,1971
2022-01-29T09:30+00:00Z,2022-01-29T09:45+00:00Z,10YNL----------L,MAW,B04,1898
2022-01-29T09:45+00:00Z,2022-01-29T10:00+00:00Z,10YNL----------L,MAW,B04,2028
2022-01-29T10:00+00:00Z,2022-01-29T10:15+00:00Z,10YNL----------L,MAW,B04,1965
2022-01-29T10:15+00:00Z,2022-01-29T10:30+00:00Z,10YNL----------L,MAW,B04,1904
2022-01-29T10:30+00:00Z,2022-01-29T10:45+00:00Z,10YNL----------L,MAW,B04,1859
2022-01-29T10:45+00:00Z,2022-01-29T11:00+00:00Z,10YNL----------L,MAW,B04,1818
2022-01-29T11:00+00:00Z,2022-01-29T11:15+00:00Z,10YNL----------L,MAW,B04,1758
2022-01-29T11:15+00:00Z,2022-01-29T11:30+00:00Z,10YNL----------L,MAW,B04,1668
2022-01-29T11:30+00:00Z,2022-01-29T11:45+00:00Z,10YNL----------L,MAW,B04,1651
2022-01-29T11:45+00:00Z,2022-01-29T12:00+00:00Z,10YNL----------L,MAW,B04,1547
2022-01-29T12:00+00:00Z,2022-01-29T12:15+00:00Z,10YNL----------L,MAW,B04,1518
2022-01-29T12:15+00:00Z,2022-01-29T12:30+00:00Z,10YNL----------L,MAW,B04,1490
2022-01-29T12:30+00:00Z,2022-01-29T12:45+00:00Z,10YNL----------L,MAW,B04,1552
2022-01-29T12:45+00:00Z,2022-01-29T13:00+00:00Z,10YNL----------L,MAW,B04,1624
2022-01-29T13:00+00:00Z,2022-01-29T13:15+00:00Z,10YNL----------L,MAW,B04,1735
2022-01-29T13:15+00:00Z,2022-01-29T13:30+00:00Z,10YNL----------L,MAW,B04,1658
2022-01-29T13:30+00:00Z,2022-01-29T13:45+00:00Z,10YNL----------L,MAW,B04,1768
2022-01-29T13:45+00:00Z,2022-01-29T14:00+00:00Z,10YNL----------L,MAW,B04,1834
2022-01-29T14:00+00:00Z,2022-01-29T14:15+00:00Z,10YNL----------L,MAW,B04,1892
2022-01-29T14:15+00:00Z,2022-01-29T14:30+00:00Z,10YNL----------L,MAW,B04,1842
2022-01-29T14:30+00:00Z,2022-01-29T14:45+00:00Z,10YNL----------L,MAW,B04,2071
2022-01-29T14:45+00:00Z,2022-01-29T15:00+00:00Z,10YNL----------L,MAW,B04,2057
2022-01-29T15:00+00:00Z,2022-01-29T15:15+00:00Z,10YNL----------L,MAW,B04,2190
2022-01-29T15:15+00:00Z,2022-01-29T15:30+00:00Z,10YNL----------L,MAW,B04,2192
2022-01-29T15:30+00:00Z,2022-01-29T15:45+00:00Z,10YNL----------L,MAW,B04,2355
2022-01-29T15:45+00:00Z,2022-01-29T16:00+00:00Z,10YNL----------L,MAW,B04,2237
2022-01-29T16:00+00:00Z,2022-01-29T16:15+00:00Z,10YNL----------L,MAW,B04,2040
2022-01-29T16:15+00:00Z,2022-01-29T16:30+00:00Z,10YNL----------L,MAW,B04,2186
2022-01-29T16:30+00:00Z,2022-01-29T16:45+00:00Z,10YNL----------L,MAW,B04,2352
2022-01-29T16:45+00:00Z,2022-01-29T17:00+00:00Z,10YNL----------L,MAW,B04,2469
2022-01-29T17:00+00:00Z,2022-01-29T17:15+00:00Z,10YNL----------L,MAW,B04,2456
2022-01-29T17:15+00:00Z,2022-01-29T17:30+00:00Z,10YNL----------L,MAW,B04,2414
2022-01-29T17:30+00:00Z,2022-01-29T17:45+00:00Z,10YNL----------L,MAW,B04,2387
2022-01-29T17:45+00:00Z,2022-01-29T18:00+00:00Z,10YNL----------L,MAW,B04,2254
2022-01-29T18:00+00:00Z,2022-01-29T18:15+00:00Z,10YNL----------L,MAW,B04,2272
2022-01-29T18:15+00:00Z,2022-01-29T18:30+00:00Z,10YNL----------L,MAW,B04,2290
2022-01-29T18:30+00:00Z,2022-01-29T18:45+00:00Z,10YNL----------L,MAW,B04,2221
2022-01-29T18:45+00:00Z,2022-01-29T19:00+00:00Z,10YNL----------L,MAW,B04,2503
2022-01-29T19:00+00:00Z,2022-01-29T19:15+00:00Z,10YNL----------L,MAW,B04,2581
2022-01-29T19:15+00:00Z,2022-01-29T19:30+00:00Z,10YNL----------L,MAW,B04,2365
2022-01-29T19:30+00:00Z,2022-01-29T19:45+00:00Z,10YNL----------L,MAW,B04,2250
2022-01-29T19:45+00:00Z,2022-01-29T20:00+00:00Z,10YNL----------L,MAW,B04,2314
2022-01-29T20:00+00:00Z,2022-01-29T20:15+00:00Z,10YNL----------L,MAW,B04,2370
2022-01-29T20:15+00:00Z,2022-01-29T20:30+00:00Z,10YNL----------L,MAW,B04,2271
2022-01-29T20:30+00:00Z,2022-01-29T20:45+00:00Z,10YNL----------L,MAW,B04,2106
2022-01-29T20:45+00:00Z,2022-01-29T21:00+00:00Z,10YNL----------L,MAW,B04,1843
2022-01-29T21:00+00:00Z,2022-01-29T21:15+00:00Z,10YNL----------L,MAW,B04,1669
2022-01-29T21:15+00:00Z,2022-01-29T21:30+00:00Z,10YNL----------L,MAW,B04,1620
2022-01-29T21:30+00:00Z,2022-01-29T21:45+00:00Z,10YNL----------L,MAW,B04,1630
2022-01-29T21:45+00:00Z,2022-01-29T22:00+00:00Z,10YNL----------L,MAW,B04,1644
2022-01-29T22:00+00:00Z,2022-01-29T22:15+00:00Z,10YNL----------L,MAW,B04,1559
2022-01-29T22:15+00:00Z,2022-01-29T22:30+00:00Z,10YNL----------L,MAW,B04,1483
2022-01-29T22:30+00:00Z,2022-01-29T22:45+00:00Z,10YNL----------L,MAW,B04,1459
2022-01-29T22:45+00:00Z,2022-01-29T23:00+00:00Z,10YNL----------L,MAW,B04,1463
2022-01-29T23:00+00:00Z,2022-01-29T23:15+00:00Z,10YNL----------L,MAW,B04,1464
2022-01-29T23:15+00:00Z,2022-01-29T23:30+00:00Z,10YNL----------L,MAW,B04,1365
2022-01-29T23:30+00:00Z,2022-01-29T23:45+00:00Z,10YNL----------L,MAW,B04,1251
2022-01-29T23:45+00:00Z,2022-01-30T00:00+00:00Z,10YNL----------L,MAW,B04,1276
2022-01-30T00:00+00:00Z,2022-01-30T00:15+00:00Z,10YNL----------L,MAW,B04,1323
2022-01-30T00:15+00:00Z,2022-01-30T00:30+00:00Z,10YNL----------L,MAW,B04,1244
2022-01-30T00:30+00:00Z,2022-01-30T00:45+00:00Z,10YNL----------L,MAW,B04,1257
2022-01-30T00:45+00:00Z,2022-01-30T01:00+00:00Z,10YNL----------L,MAW,B04,1315
2022-01-30T01:00+00:00Z,2022-01-30T01:15+00:00Z,10YNL----------L,MAW,B04,1424
