StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2348
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3075
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3597
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3852
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4190
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3889
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3624
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3323
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3471
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3358
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3483
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4374
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4843
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4501
2022-01-21T22:00+00:00Z,2022-01-21T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4458
2022-01-21T23:00+00:00Z,2022-01-22T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4180
2022-01-22T00:00+00:00Z,2022-01-22T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4028
2022-01-22T01:00+00:00Z,2022-01-22T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3825
2022-01-22T02:00+00:00Z,2022-01-22T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3563
2022-01-22T03:00+00:00Z,2022-01-22T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3541
2022-01-22T04:00+00:00Z,2022-01-22T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3312
2022-01-22T05:00+00:00Z,2022-01-22T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3088
2022-01-22T06:00+00:00Z,2022-01-22T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2235
2022-01-22T07:00+00:00Z,2022-01-22T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1854
2022-01-22T08:00+00:00Z,2022-01-22T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2081
2022-01-22T09:00+00:00Z,2022-01-22T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1970
2022-01-22T10:00+00:00Z,2022-01-22T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2040
2022-01-22T11:00+00:00Z,2022-01-22T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2131
2022-01-22T12:00+00:00Z,2022-01-22T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1989
2022-01-22T13:00+00:00Z,2022-01-22T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1864
2022-01-22T14:00+00:00Z,2022-01-22T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2116
2022-01-22T15:00+00:00Z,2022-01-22T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2525
2022-01-22T16:00+00:00Z,2022-01-22T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2572
2022-01-22T17:00+00:00Z,2022-01-22T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2715
2022-01-22T18:00+00:00Z,2022-01-22T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2889
2022-01-22T19:00+00:00Z,2022-01-22T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3379
2022-01-22T20:00+00:00Z,2022-01-22T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3529
2022-01-22T21:00+00:00Z,2022-01-22T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2912
2022-01-22T22:00+00:00Z,2022-01-22T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2512
2022-01-22T23:00+00:00Z,2022-01-23T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2172
2022-01-23T00:00+00:00Z,2022-01-23T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2220
2022-01-23T01:00+00:00Z,2022-01-23T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2409
2022-01-23T02:00+00:00Z,2022-01-23T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2671
2022-01-23T03:00+00:00Z,2022-01-23T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2784
2022-01-23T04:00+00:00Z,2022-01-23T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2653
2022-01-23T05:00+00:00Z,2022-01-23T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2494
2022-01-23T06:00+00:00Z,2022-01-23T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2483
2022-01-23T07:00+00:00Z,2022-01-23T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2316
2022-01-23T08:00+00:00Z,2022-01-23T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2439
2022-01-23T09:00+00:00Z,2022-01-23T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2562
2022-01-23T10:00+00:00Z,2022-01-23T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2719
2022-01-23T11:00+00:00Z,2022-01-23T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3198
2022-01-23T12:00+00:00Z,2022-01-23T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3529
2022-01-23T13:00+00:00Z,2022-01-23T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3338
2022-01-23T14:00+00:00Z,2022-01-23T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3218
2022-01-23T15:00+00:00Z,2022-01-23T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3129
2022-01-23T16:00+00:00Z,2022-01-23T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3236
2022-01-23T17:00+00:00Z,2022-01-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3186
2022-01-23T18:00+00:00Z,2022-01-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3073
2022-01-23T19:00+00:00Z,2022-01-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3005
2022-01-23T20:00+00:00Z,2022-01-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2967
2022-01-23T21:00+00:00Z,2022-01-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3258
2022-01-23T22:00+00:00Z,2022-01-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3309
2022-01-23T23:00+00:00Z,2022-01-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3457
2022-01-24T00:00+00:00Z,2022-01-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3744
2022-01-24T01:00+00:00Z,2022-01-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3780
2022-01-24T02:00+00:00Z,2022-01-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3254
2022-01-24T03:00+00:00Z,2022-01-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2845
2022-01-24T04:00+00:00Z,2022-01-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2710
2022-01-24T05:00+00:00Z,2022-01-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2536
2022-01-24T06:00+00:00Z,2022-01-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2541
2022-01-24T07:00+00:00Z,2022-01-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2957
2022-01-24T08:00+00:00Z,2022-01-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3205
2022-01-24T09:00+00:00Z,2022-01-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3687
2022-01-24T10:00+00:00Z,2022-01-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4022
2022-01-24T11:00+00:00Z,2022-01-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4343
2022-01-24T12:00+00:00Z,2022-01-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4761
2022-01-24T13:00+00:00Z,2022-01-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5059
2022-01-24T14:00+00:00Z,2022-01-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4565
2022-01-24T15:00+00:00Z,2022-01-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4234
2022-01-24T16:00+00:00Z,2022-01-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4111
2022-01-24T17:00+00:00Z,2022-01-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3690
2022-01-24T18:00+00:00Z,2022-01-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3385
2022-01-24T19:00+00:00Z,2022-01-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3321
2022-01-24T20:00+00:00Z,2022-01-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3134
2022-01-24T21:00+00:00Z,2022-01-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2950
2022-01-24T22:00+00:00Z,2022-01-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2628
2022-01-24T23:00+00:00Z,2022-01-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2488
2022-01-25T00:00+00:00Z,2022-01-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2536
2022-01-25T01:00+00:00Z,2022-01-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2631
2022-01-25T02:00+00:00Z,2022-01-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2631
2022-01-25T03:00+00:00Z,2022-01-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2577
2022-01-25T04:00+00:00Z,2022-01-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2831
2022-01-25T05:00+00:00Z,2022-01-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2799
2022-01-25T06:00+00:00Z,2022-01-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2619
2022-01-25T07:00+00:00Z,2022-01-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2455
2022-01-25T08:00+00:00Z,2022-01-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2443
2022-01-25T09:00+00:00Z,2022-01-25T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2290
2022-01-25T10:00+00:00Z,2022-01-25T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2290
2022-01-25T11:00+00:00Z,2022-01-25T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2275
2022-01-25T12:00+00:00Z,2022-01-25T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2420
2022-01-25T13:00+00:00Z,2022-01-25T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2461
2022-01-25T14:00+00:00Z,2022-01-25T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2252
2022-01-25T15:00+00:00Z,2022-01-25T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2118
2022-01-25T16:00+00:00Z,2022-01-25T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2286
2022-01-25T17:00+00:00Z,2022-01-25T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2505
2022-01-25T18:00+00:00Z,2022-01-25T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2555
2022-01-25T19:00+00:00Z,2022-01-25T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2879
2022-01-25T20:00+00:00Z,2022-01-25T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2842
2022-01-25T21:00+00:00Z,2022-01-25T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2806
2022-01-25T22:00+00:00Z,2022-01-25T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2841
2022-01-25T23:00+00:00Z,2022-01-26T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2608
2022-01-26T00:00+00:00Z,2022-01-26T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2494
2022-01-26T01:00+00:00Z,2022-01-26T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2322
2022-01-26T02:00+00:00Z,2022-01-26T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2196
2022-01-26T03:00+00:00Z,2022-01-26T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2098
2022-01-26T04:00+00:00Z,2022-01-26T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1931
2022-01-26T05:00+00:00Z,2022-01-26T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1847
2022-01-26T06:00+00:00Z,2022-01-26T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1608
2022-01-26T07:00+00:00Z,2022-01-26T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1515
2022-01-26T08:00+00:00Z,2022-01-26T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1706
2022-01-26T09:00+00:00Z,2022-01-26T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1781
2022-01-26T10:00+00:00Z,2022-01-26T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1827
2022-01-26T11:00+00:00Z,2022-01-26T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1865
2022-01-26T12:00+00:00Z,2022-01-26T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1868
2022-01-26T13:00+00:00Z,2022-01-26T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1886
2022-01-26T14:00+00:00Z,2022-01-26T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1900
2022-01-26T15:00+00:00Z,2022-01-26T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1988
2022-01-26T16:00+00:00Z,2022-01-26T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1991
2022-01-26T17:00+00:00Z,2022-01-26T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1844
2022-01-26T18:00+00:00Z,2022-01-26T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1708
2022-01-26T19:00+00:00Z,2022-01-26T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1749
2022-01-26T20:00+00:00Z,2022-01-26T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1761
2022-01-26T21:00+00:00Z,2022-01-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1823
2022-01-26T22:00+00:00Z,2022-01-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1574
2022-01-26T23:00+00:00Z,2022-01-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1392
2022-01-27T00:00+00:00Z,2022-01-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1286
2022-01-27T01:00+00:00Z,2022-01-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1311
2022-01-27T02:00+00:00Z,2022-01-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1201
2022-01-27T03:00+00:00Z,2022-01-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1072
2022-01-27T04:00+00:00Z,2022-01-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,814
2022-01-27T05:00+00:00Z,2022-01-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,779
2022-01-27T06:00+00:00Z,2022-01-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,663
2022-01-27T07:00+00:00Z,2022-01-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,465
2022-01-27T08:00+00:00Z,2022-01-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,478
2022-01-27T09:00+00:00Z,2022-01-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,520
2022-01-27T10:00+00:00Z,2022-01-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,656
2022-01-27T11:00+00:00Z,2022-01-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,858
2022-01-27T12:00+00:00Z,2022-01-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,859
2022-01-27T13:00+00:00Z,2022-01-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,940
2022-01-27T14:00+00:00Z,2022-01-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1106
2022-01-27T15:00+00:00Z,2022-01-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1318
2022-01-27T16:00+00:00Z,2022-01-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1672
2022-01-27T17:00+00:00Z,2022-01-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,1974
2022-01-27T18:00+00:00Z,2022-01-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2121
2022-01-27T19:00+00:00Z,2022-01-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2415
2022-01-27T20:00+00:00Z,2022-01-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2726
2022-01-27T21:00+00:00Z,2022-01-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3062
2022-01-27T22:00+00:00Z,2022-01-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3425
2022-01-27T23:00+00:00Z,2022-01-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3665
2022-01-28T00:00+00:00Z,2022-01-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3828
2022-01-28T01:00+00:00Z,2022-01-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4103
2022-01-28T02:00+00:00Z,2022-01-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4007
2022-01-28T03:00+00:00Z,2022-01-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4238
2022-01-28T04:00+00:00Z,2022-01-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4539
2022-01-28T05:00+00:00Z,2022-01-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4521
2022-01-28T06:00+00:00Z,2022-01-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4396
2022-01-28T07:00+00:00Z,2022-01-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4196
2022-01-28T08:00+00:00Z,2022-01-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3627
2022-01-28T09:00+00:00Z,2022-01-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3272
2022-01-28T10:00+00:00Z,2022-01-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3144
2022-01-28T11:00+00:00Z,2022-01-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3038
2022-01-28T12:00+00:00Z,2022-01-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2698
2022-01-28T13:00+00:00Z,2022-01-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2306
2022-01-28T14:00+00:00Z,2022-01-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2094
2022-01-28T15:00+00:00Z,2022-01-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2298
2022-01-28T16:00+00:00Z,2022-01-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3165
2022-01-28T17:00+00:00Z,2022-01-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3844
2022-01-28T18:00+00:00Z,2022-01-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4410
2022-01-28T19:00+00:00Z,2022-01-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4469
2022-01-28T20:00+00:00Z,2022-01-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4071
2022-01-28T21:00+00:00Z,2022-01-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4491
2022-01-28T22:00+00:00Z,2022-01-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4564
2022-01-28T23:00+00:00Z,2022-01-29T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4724
2022-01-29T00:00+00:00Z,2022-01-29T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5017
2022-01-29T01:00+00:00Z,2022-01-29T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5503
2022-01-29T02:00+00:00Z,2022-01-29T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5491
2022-01-29T03:00+00:00Z,2022-01-29T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5456
2022-01-29T04:00+00:00Z,2022-01-29T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5626
2022-01-29T05:00+00:00Z,2022-01-29T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5722
2022-01-29T06:00+00:00Z,2022-01-29T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5626
2022-01-29T07:00+00:00Z,2022-01-29T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6266
2022-01-29T08:00+00:00Z,2022-01-29T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6620
2022-01-29T09:00+00:00Z,2022-01-29T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6564
2022-01-29T10:00+00:00Z,2022-01-29T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6357
2022-01-29T11:00+00:00Z,2022-01-29T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6617
2022-01-29T12:00+00:00Z,2022-01-29T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6648
2022-01-29T13:00+00:00Z,2022-01-29T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6683
2022-01-29T14:00+00:00Z,2022-01-29T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,6089
2022-01-29T15:00+00:00Z,2022-01-29T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,5242
2022-01-29T16:00+00:00Z,2022-01-29T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4667
2022-01-29T17:00+00:00Z,2022-01-29T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4351
2022-01-29T18:00+00:00Z,2022-01-29T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3577
2022-01-29T19:00+00:00Z,2022-01-29T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3171
2022-01-29T20:00+00:00Z,2022-01-29T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2912
2022-01-29T21:00+00:00Z,2022-01-29T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2612
2022-01-29T22:00+00:00Z,2022-01-29T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2500
2022-01-29T23:00+00:00Z,2022-01-30T00:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2509
2022-01-30T00:00+00:00Z,2022-01-30T01:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2460
2022-01-30T01:00+00:00Z,2022-01-30T02:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2843
2022-01-30T02:00+00:00Z,2022-01-30T03:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3343
2022-01-30T03:00+00:00Z,2022-01-30T04:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3176
2022-01-30T04:00+00:00Z,2022-01-30T05:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3038
2022-01-30T05:00+00:00Z,2022-01-30T06:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2962
2022-01-30T06:00+00:00Z,2022-01-30T07:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2714
2022-01-30T07:00+00:00Z,2022-01-30T08:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2872
2022-01-30T08:00+00:00Z,2022-01-30T09:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3347
2022-01-30T09:00+00:00Z,2022-01-30T10:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3796
2022-01-30T10:00+00:00Z,2022-01-30T11:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4431
2022-01-30T11:00+00:00Z,2022-01-30T12:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4799
2022-01-30T12:00+00:00Z,2022-01-30T13:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4819
2022-01-30T13:00+00:00Z,2022-01-30T14:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4646
2022-01-30T14:00+00:00Z,2022-01-30T15:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4824
2022-01-30T15:00+00:00Z,2022-01-30T16:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4473
2022-01-30T16:00+00:00Z,2022-01-30T17:00+00:00Z,10YIT-GRTN-----B,MAW,B19,4081
2022-01-30T17:00+00:00Z,2022-01-30T18:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3970
2022-01-30T18:00+00:00Z,2022-01-30T19:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3769
2022-01-30T19:00+00:00Z,2022-01-30T20:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3373
2022-01-30T20:00+00:00Z,2022-01-30T21:00+00:00Z,10YIT-GRTN-----B,MAW,B19,3106
2022-01-30T21:00+00:00Z,2022-01-30T22:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2828
2022-01-30T22:00+00:00Z,2022-01-30T23:00+00:00Z,10YIT-GRTN-----B,MAW,B19,2687
